Date,High,Low,Open,Close,Volume,Adj Close
2017-07-10,222.99000549316406,222.0399932861328,222.1999969482422,222.57000732421875,1800100.0,213.8756103515625
2017-07-11,222.75999450683594,221.22000122070312,222.4199981689453,222.39999389648438,1638700.0,213.71221923828125
2017-07-12,224.27999877929688,223.47000122070312,223.47000122070312,224.07000732421875,1492100.0,215.31698608398438
2017-07-13,224.61000061035156,223.88999938964844,224.16000366210938,224.4499969482422,1485500.0,215.68215942382812
2017-07-14,225.89999389648438,224.38999938964844,224.52000427246094,225.47000122070312,1642400.0,216.6623077392578
2017-07-17,225.86000061035156,225.33999633789062,225.4499969482422,225.5,1176200.0,216.69113159179688
2017-07-18,225.69000244140625,224.72999572753906,225.1300048828125,225.6699981689453,3146500.0,216.85452270507812
2017-07-19,226.86000061035156,225.9600067138672,225.97999572753906,226.86000061035156,1255300.0,217.9980010986328
2017-07-20,227.25,226.39999389648438,227.1300048828125,226.92999267578125,1698100.0,218.06527709960938
2017-07-21,226.77999877929688,226.11000061035156,226.36000061035156,226.77000427246094,2461700.0,217.9115447998047
2017-07-24,226.8300018310547,226.22000122070312,226.6699981689453,226.69000244140625,1278200.0,217.8346405029297
2017-07-25,227.58999633789062,227.02000427246094,227.50999450683594,227.22999572753906,1349500.0,218.35354614257812
2017-07-26,227.58999633789062,226.97999572753906,227.57000732421875,227.3000030517578,1574100.0,218.42083740234375
2017-07-27,227.77999877929688,225.64999389648438,227.75,227.02999877929688,1834500.0,218.161376953125
2017-07-28,226.9199981689453,226.08999633789062,226.5399932861328,226.77000427246094,2364100.0,217.9115447998047
2017-07-31,227.3000030517578,226.44000244140625,227.22999572753906,226.63999938964844,3020000.0,217.78659057617188
2017-08-01,227.32000732421875,226.67999267578125,227.3000030517578,227.14999389648438,1674500.0,218.27667236328125
2017-08-02,227.4199981689453,226.2899932861328,227.30999755859375,227.27999877929688,1889300.0,218.401611328125
2017-08-03,227.17999267578125,226.5500030517578,227.17999267578125,226.8800048828125,1266400.0,218.01724243164062
2017-08-04,227.58999633789062,226.83999633789062,227.36000061035156,227.25999450683594,1039800.0,218.38238525390625
2017-08-07,227.66000366210938,227.1999969482422,227.3300018310547,227.6300048828125,848500.0,218.7379150390625
2017-08-08,228.6199951171875,226.72999572753906,227.33999633789062,227.17999267578125,1064700.0,218.30551147460938
2017-08-09,227.14999389648438,226.0,226.35000610351562,227.0500030517578,1536600.0,218.18060302734375
2017-08-10,226.35000610351562,223.85000610351562,226.24000549316406,223.92999267578125,3043300.0,215.18246459960938
2017-08-11,224.82000732421875,223.8699951171875,224.1300048828125,224.22999572753906,1584300.0,215.47076416015625
2017-08-14,226.6699981689453,225.55999755859375,225.55999755859375,226.42999267578125,2200900.0,217.58482360839844
2017-08-15,226.8699951171875,226.10000610351562,226.83999633789062,226.4499969482422,1309700.0,217.6040496826172
2017-08-16,227.38999938964844,226.3699951171875,226.9499969482422,226.80999755859375,1531400.0,217.94996643066406
2017-08-17,226.5,223.27999877929688,226.19000244140625,223.27999877929688,3396200.0,214.557861328125
2017-08-18,224.27000427246094,222.4499969482422,223.08999633789062,222.8699951171875,2691100.0,214.16387939453125
2017-08-21,223.36000061035156,222.1199951171875,222.85000610351562,223.13999938964844,1281300.0,214.42337036132812
2017-08-22,225.60000610351562,223.69000244140625,223.72000122070312,225.39999389648438,1455700.0,216.5950469970703
2017-08-23,225.05999755859375,224.25999450683594,224.4600067138672,224.6300048828125,1462900.0,215.85511779785156
2017-08-24,225.1699981689453,223.8800048828125,225.0399932861328,224.11000061035156,1345100.0,215.35543823242188
2017-08-25,225.5800018310547,224.47000122070312,224.9499969482422,224.60000610351562,1220800.0,215.8262939453125
2017-08-28,225.2100067138672,224.19000244140625,225.16000366210938,224.67999267578125,801000.0,215.90316772460938
2017-08-29,225.16000366210938,223.14999389648438,223.25,224.85000610351562,1397400.0,216.0665283203125
2017-08-30,226.24000549316406,224.69000244140625,224.86000061035156,225.97000122070312,1377800.0,217.1427764892578
2017-08-31,227.5800018310547,226.5500030517578,226.6300048828125,227.3000030517578,2202700.0,218.42083740234375
2017-09-01,228.11000061035156,227.50999450683594,227.75999450683594,227.69000244140625,1393700.0,218.79559326171875
2017-09-05,227.35000610351562,224.97999572753906,227.10000610351562,226.00999450683594,2222300.0,217.18121337890625
2017-09-06,227.13999938964844,226.19000244140625,226.75999450683594,226.8000030517578,1523300.0,217.94036865234375
2017-09-07,227.1300048828125,226.33999633789062,227.1300048828125,226.75,1620300.0,217.89231872558594
2017-09-08,226.97999572753906,226.25,226.4499969482422,226.39999389648438,1896900.0,217.55596923828125
2017-09-11,229.00999450683594,227.83999633789062,227.85000610351562,228.8699951171875,2007200.0,219.9294891357422
2017-09-12,229.72000122070312,229.1300048828125,229.32000732421875,229.7100067138672,1535000.0,220.7366943359375
2017-09-13,229.85000610351562,229.27999877929688,229.3699951171875,229.85000610351562,1155800.0,220.8712158203125
2017-09-14,229.94000244140625,229.30999755859375,229.47000122070312,229.77000427246094,1857300.0,220.79434204101562
2017-09-15,230.1300048828125,229.49000549316406,229.6199951171875,230.08999633789062,1419700.0,221.10183715820312
2017-09-18,230.89999389648438,230.1199951171875,230.4600067138672,230.49000549316406,1325200.0,221.48622131347656
2017-09-19,230.85000610351562,230.44000244140625,230.7899932861328,230.77000427246094,1302400.0,221.75527954101562
2017-09-20,229.77999877929688,228.6300048828125,229.67999267578125,229.72000122070312,1850500.0,221.87698364257812
2017-09-21,229.5800018310547,228.8699951171875,229.5399932861328,229.07000732421875,1899900.0,221.24917602539062
2017-09-22,229.25999450683594,228.72000122070312,228.75,229.0399932861328,1599200.0,221.2201690673828
2017-09-25,229.1999969482422,227.86000061035156,228.82000732421875,228.6999969482422,1523300.0,220.8917999267578
2017-09-26,229.32000732421875,228.52999877929688,229.08999633789062,228.77999877929688,2335000.0,220.9690704345703
2017-09-27,230.05999755859375,228.60000610351562,229.52999877929688,229.6699981689453,2103600.0,221.82867431640625
2017-09-28,230.00999450683594,229.2899932861328,229.36000061035156,229.94000244140625,1084700.0,222.08946228027344
2017-09-29,230.8300018310547,229.74000549316406,229.91000366210938,230.75999450683594,1726200.0,222.8814697265625
2017-10-02,231.72999572753906,230.91000366210938,231.0,231.72999572753906,1960600.0,223.81834411621094
2017-10-03,232.25,231.6699981689453,231.89999389648438,232.1999969482422,1316400.0,224.27227783203125
2017-10-04,232.77999877929688,231.97999572753906,232.1199951171875,232.52000427246094,1006700.0,224.58139038085938
2017-10-05,233.92999267578125,232.75999450683594,232.86000061035156,233.89999389648438,1471800.0,225.9142608642578
2017-10-06,233.6999969482422,233.17999267578125,233.4600067138672,233.67999267578125,1101500.0,225.70176696777344
2017-10-09,233.92999267578125,232.97999572753906,233.9199981689453,233.27000427246094,768300.0,225.30575561523438
2017-10-10,234.25,233.2899932861328,233.83999633789062,233.86000061035156,1027600.0,225.87562561035156
2017-10-11,234.24000549316406,233.60000610351562,233.74000549316406,234.24000549316406,1036400.0,226.24266052246094
2017-10-12,234.27000427246094,233.63999938964844,233.8699951171875,233.8800048828125,1079400.0,225.89495849609375
2017-10-13,234.47000122070312,234.02000427246094,234.3699951171875,234.13999938964844,1067900.0,226.14605712890625
2017-10-16,234.69000244140625,234.0399932861328,234.41000366210938,234.50999450683594,1767300.0,226.50343322753906
2017-10-17,234.69000244140625,234.22000122070312,234.47000122070312,234.66000366210938,1332100.0,226.64833068847656
2017-10-18,235.08999633789062,234.67999267578125,235.05999755859375,234.8699951171875,1527800.0,226.85113525390625
2017-10-19,234.99000549316406,233.6199951171875,234.02999877929688,234.99000549316406,1653600.0,226.96705627441406
2017-10-20,236.19000244140625,235.52999877929688,235.8000030517578,236.16000366210938,1296300.0,228.0970916748047
2017-10-23,236.49000549316406,235.14999389648438,236.49000549316406,235.3000030517578,1101000.0,227.2664794921875
2017-10-24,235.88999938964844,235.27000427246094,235.67999267578125,235.6300048828125,1818400.0,227.58518981933594
2017-10-25,235.41000366210938,233.2899932861328,235.3000030517578,234.5,1943400.0,226.4937744140625
2017-10-26,235.41000366210938,234.6699981689453,235.10000610351562,234.72000122070312,3298200.0,226.70628356933594
2017-10-27,236.8800048828125,235.3000030517578,235.6300048828125,236.72000122070312,2825000.0,228.63800048828125
2017-10-30,236.6199951171875,235.52999877929688,235.6300048828125,235.86000061035156,1292500.0,227.80735778808594
2017-10-31,236.47000122070312,235.89999389648438,236.25999450683594,236.1300048828125,1357600.0,228.06813049316406
2017-11-01,237.38999938964844,236.1300048828125,237.02999877929688,236.5399932861328,2078300.0,228.46412658691406
2017-11-02,236.77000427246094,235.32000732421875,236.4499969482422,236.63999938964844,1908100.0,228.5607147216797
2017-11-03,237.44000244140625,236.33999633789062,236.8300018310547,237.42999267578125,1934200.0,229.32374572753906
2017-11-06,237.88999938964844,237.2100067138672,237.24000549316406,237.7899932861328,1688600.0,229.67144775390625
2017-11-07,238.22000122070312,237.11000061035156,237.88999938964844,237.69000244140625,1502700.0,229.57485961914062
2017-11-08,238.1199951171875,237.14999389648438,237.41000366210938,238.0399932861328,4711000.0,229.9129180908203
2017-11-09,237.33999633789062,235.47999572753906,236.72999572753906,237.17999267578125,1644100.0,229.08226013183594
2017-11-10,237.17999267578125,236.39999389648438,236.72000122070312,237.0399932861328,1019000.0,228.94705200195312
2017-11-13,237.52000427246094,236.30999755859375,236.3300018310547,237.32000732421875,900000.0,229.2174835205078
2017-11-14,236.85000610351562,235.63999938964844,236.44000244140625,236.74000549316406,2763300.0,228.6573028564453
2017-11-15,236.24000549316406,234.82000732421875,235.74000549316406,235.52999877929688,2436200.0,227.48861694335938
2017-11-16,237.92999267578125,236.5,236.52000427246094,237.5399932861328,1072300.0,229.42996215820312
2017-11-17,237.38999938964844,236.7899932861328,237.1699981689453,236.89999389648438,1370500.0,228.8118133544922
2017-11-20,237.47000122070312,236.86000061035156,237.1199951171875,237.2100067138672,1420400.0,229.11126708984375
2017-11-21,239.0,238.0,238.05999755859375,238.7899932861328,1151500.0,230.63731384277344
2017-11-22,238.9499969482422,238.44000244140625,238.86000061035156,238.6199951171875,2143500.0,230.4730987548828
2017-11-24,239.27999877929688,238.99000549316406,239.1199951171875,239.1199951171875,1219300.0,230.95603942871094
2017-11-27,239.52999877929688,238.8300018310547,239.19000244140625,239.0500030517578,2654000.0,230.88844299316406
2017-11-28,241.47999572753906,239.44000244140625,239.58999633789062,241.4199981689453,1800500.0,233.17750549316406
2017-11-29,242.17999267578125,240.83999633789062,241.60000610351562,241.3300018310547,2442100.0,233.09059143066406
2017-11-30,244.39999389648438,242.22999572753906,242.3000030517578,243.35000610351562,5451700.0,235.04161071777344
2017-12-01,243.7100067138672,239.52000427246094,243.25,242.89999389648438,3775600.0,234.6069793701172
2017-12-04,245.07000732421875,242.58999633789062,244.6999969482422,242.63999938964844,2162000.0,234.35585021972656
2017-12-05,243.5800018310547,241.6300048828125,242.91000366210938,241.77999877929688,1886300.0,233.52520751953125
2017-12-06,242.25999450683594,241.3300018310547,241.72999572753906,241.77000427246094,1204800.0,233.51556396484375
2017-12-07,242.91000366210938,241.5500030517578,241.69000244140625,242.57000732421875,2670000.0,234.28823852539062
2017-12-08,243.9199981689453,243.1999969482422,243.4499969482422,243.88999938964844,1685700.0,235.56317138671875
2017-12-11,244.7100067138672,243.89999389648438,244.02000427246094,244.67999267578125,2513300.0,236.32620239257812
2017-12-12,245.5800018310547,244.69000244140625,244.94000244140625,245.10000610351562,1855000.0,236.7318878173828
2017-12-13,245.8000030517578,244.97000122070312,245.36000061035156,245.0399932861328,1808300.0,236.67391967773438
2017-12-14,245.47999572753906,244.0,245.39999389648438,244.07000732421875,1932900.0,235.73704528808594
2017-12-15,246.5500030517578,245.07000732421875,245.14999389648438,246.1199951171875,3170800.0,237.717041015625
2017-12-18,248.00999450683594,247.4499969482422,247.52000427246094,247.64999389648438,2089600.0,239.19480895996094
2017-12-19,247.9499969482422,246.6300048828125,247.9199981689453,246.75,3170300.0,238.32554626464844
2017-12-20,247.77000427246094,246.27000427246094,247.72000122070312,246.55999755859375,2570000.0,238.1420135498047
2017-12-21,247.80999755859375,246.82000732421875,247.22000122070312,247.05999755859375,2262400.0,238.6249542236328
2017-12-22,247.1300048828125,246.44000244140625,247.08999633789062,247.00999450683594,1888500.0,238.57664489746094
2017-12-26,245.7100067138672,245.25999450683594,245.66000366210938,245.5399932861328,1492300.0,238.29910278320312
2017-12-27,246.02000427246094,245.3800048828125,245.7100067138672,245.67999267578125,1379100.0,238.4349822998047
2017-12-28,246.2100067138672,245.77000427246094,246.1300048828125,246.13999938964844,2346700.0,238.88140869140625
2017-12-29,246.77000427246094,245.02999877929688,246.75999450683594,245.2899932861328,2326700.0,238.05648803710938
2018-01-02,247.08999633789062,245.74000549316406,246.14999389648438,247.08999633789062,2784300.0,239.80337524414062
2018-01-03,248.6999969482422,247.17999267578125,247.24000549316406,248.55999755859375,2917700.0,241.23004150390625
2018-01-04,250.1199951171875,249.1699981689453,249.27000427246094,249.64999389648438,2918000.0,242.2878875732422
2018-01-05,251.39999389648438,249.9499969482422,250.4600067138672,251.25,2190200.0,243.8406982421875
2018-01-08,251.8800048828125,250.8699951171875,251.16000366210938,251.77000427246094,2476200.0,244.3453826904297
2018-01-09,252.94000244140625,251.91000366210938,252.17999267578125,252.3000030517578,2129800.0,244.8597412109375
2018-01-10,252.1699981689453,250.82000732421875,251.50999450683594,251.8699951171875,1953600.0,244.44241333007812
2018-01-11,253.72999572753906,252.3300018310547,252.47000122070312,253.72999572753906,2280300.0,246.24757385253906
2018-01-12,255.55999755859375,253.89999389648438,254.02999877929688,255.41000366210938,2054900.0,247.87803649902344
2018-01-16,257.3999938964844,253.8000030517578,256.7900085449219,254.47999572753906,3719600.0,246.97544860839844
2018-01-17,257.3500061035156,254.74000549316406,255.5,256.94000244140625,1860900.0,249.3629150390625
2018-01-18,257.2699890136719,256.0199890136719,256.8399963378906,256.5899963378906,3154200.0,249.0232391357422
2018-01-19,257.69000244140625,256.5299987792969,257.1499938964844,257.67999267578125,2541200.0,250.08108520507812
2018-01-22,259.7799987792969,257.45001220703125,257.45001220703125,259.75,1607800.0,252.0900421142578
2018-01-23,260.6300048828125,259.510009765625,259.8399963378906,260.3399963378906,2161100.0,252.66265869140625
2018-01-24,261.6300048828125,259.0199890136719,261.0299987792969,260.2099914550781,2935500.0,252.53651428222656
2018-01-25,261.2200012207031,259.5299987792969,261.1700134277344,260.3299865722656,3585600.0,252.65292358398438
2018-01-26,263.3699951171875,260.9700012207031,261.3299865722656,263.3599853515625,2857300.0,255.59356689453125
2018-01-29,263.25,261.4800109863281,262.8299865722656,261.5400085449219,5145000.0,253.82723999023438
2018-01-30,260.3500061035156,258.4599914550781,259.6700134277344,258.75,6678900.0,251.11952209472656
2018-01-31,260.3800048828125,257.95001220703125,259.8299865722656,258.989990234375,5585800.0,251.35244750976562
2018-02-01,260.1199951171875,257.95001220703125,258.2900085449219,258.7300109863281,3125700.0,251.1001434326172
2018-02-02,257.5,253.08999633789062,257.3699951171875,253.19000244140625,5532200.0,245.72348022460938
2018-02-05,253.47000122070312,241.9199981689453,251.25999450683594,242.7899932861328,8559200.0,235.6301727294922
2018-02-06,247.80999755859375,237.6699981689453,238.8000030517578,247.27999877929688,11701700.0,239.98777770996094
2018-02-07,250.27999877929688,245.9199981689453,246.7100067138672,245.92999267578125,6240200.0,238.67758178710938
2018-02-08,246.42999267578125,236.6999969482422,246.25,236.7899932861328,6985700.0,229.80712890625
2018-02-09,242.1999969482422,232.4199981689453,239.60000610351562,240.44000244140625,9713100.0,233.34950256347656
2018-02-12,245.32000732421875,240.66000366210938,242.5,243.74000549316406,4236200.0,236.55218505859375
2018-02-13,245.0,241.97000122070312,242.6300048828125,244.55999755859375,3077700.0,237.3479766845703
2018-02-14,248.1199951171875,242.83999633789062,243.0,247.75999450683594,3650800.0,240.45362854003906
2018-02-15,250.97000122070312,246.97999572753906,249.60000610351562,250.97000122070312,2923800.0,243.5689697265625
2018-02-16,253.0,250.1699981689453,250.27000427246094,250.94000244140625,3007500.0,243.5398712158203
2018-02-20,251.50999450683594,248.60000610351562,250.0,249.4199981689453,3454400.0,242.064697265625
2018-02-21,252.44000244140625,248.11000061035156,249.86000061035156,248.11000061035156,2798000.0,240.79330444335938
2018-02-22,250.89999389648438,247.80999755859375,249.1699981689453,248.41000366210938,3177700.0,241.08447265625
2018-02-23,252.49000549316406,249.3000030517578,249.82000732421875,252.49000549316406,2923100.0,245.0441436767578
2018-02-26,255.5,252.99000549316406,253.55999755859375,255.39999389648438,1892000.0,247.86831665039062
2018-02-27,256.3399963378906,252.13999938964844,255.6300048828125,252.13999938964844,2947100.0,244.7044677734375
2018-02-28,253.82000732421875,249.33999633789062,253.3699951171875,249.33999633789062,2716600.0,241.98703002929688
2018-03-01,251.02999877929688,244.4499969482422,249.52999877929688,246.0500030517578,5182300.0,238.7940673828125
2018-03-02,247.86000061035156,243.3300018310547,244.24000549316406,247.36000061035156,3276500.0,240.06544494628906
2018-03-05,250.7899932861328,245.9499969482422,246.02000427246094,250.1999969482422,3024600.0,242.82168579101562
2018-03-06,251.25,249.22999572753906,251.22000122070312,250.8300018310547,1932000.0,243.43309020996094
2018-03-07,251.07000732421875,248.36000061035156,248.5399932861328,250.72000122070312,2730200.0,243.3263397216797
2018-03-08,252.02000427246094,250.36000061035156,251.39999389648438,251.88999938964844,3021600.0,244.46185302734375
2018-03-09,256.260009765625,253.0500030517578,253.39999389648438,256.25,2450800.0,248.69326782226562
2018-03-12,257.25,255.5800018310547,256.6400146484375,256.0,2029200.0,248.4506378173828
2018-03-13,257.7099914550781,253.7100067138672,257.20001220703125,254.30999755859375,3080600.0,246.81048583984375
2018-03-14,255.50999450683594,252.4600067138672,255.3300018310547,252.97000122070312,2352700.0,245.5099639892578
2018-03-15,254.2100067138672,252.22000122070312,253.5500030517578,252.72999572753906,2161500.0,245.27706909179688
2018-03-16,254.0800018310547,252.97000122070312,253.22999572753906,252.99000549316406,1554600.0,245.5294189453125
2018-03-19,252.25999450683594,247.8699951171875,252.25,249.61000061035156,2715800.0,242.2490692138672
2018-03-20,250.66000366210938,249.3300018310547,249.99000549316406,250.0500030517578,1991400.0,242.67611694335938
2018-03-21,252.1199951171875,249.30999755859375,249.94000244140625,249.47000122070312,2777300.0,242.11318969726562
2018-03-22,248.0800018310547,243.02999877929688,247.11000061035156,243.27000427246094,3589400.0,236.09603881835938
2018-03-23,244.08999633789062,237.9199981689453,243.74000549316406,238.08999633789062,3815500.0,231.0688018798828
2018-03-26,243.80999755859375,238.32000732421875,240.82000732421875,243.52999877929688,5529000.0,237.42938232421875
2018-03-27,245.0399932861328,237.77000427246094,244.47000122070312,239.30999755859375,3363600.0,233.31507873535156
2018-03-28,241.22000122070312,237.52999877929688,239.4600067138672,238.63999938964844,4384100.0,232.661865234375
2018-03-29,243.61000061035156,239.0800018310547,239.85000610351562,242.0800018310547,2910800.0,236.0157012939453
2018-04-02,241.6999969482422,233.9199981689453,241.19000244140625,236.47999572753906,4696400.0,230.55596923828125
2018-04-03,240.0,235.92999267578125,237.80999755859375,239.47999572753906,3287900.0,233.48080444335938
2018-04-04,242.80999755859375,235.6999969482422,235.8699951171875,242.24000549316406,4598000.0,236.1717071533203
2018-04-05,244.88999938964844,242.8000030517578,243.89999389648438,243.99000549316406,3436600.0,237.87783813476562
2018-04-06,243.50999450683594,236.97999572753906,241.94000244140625,238.6199951171875,4931600.0,232.64236450195312
2018-04-09,243.25,239.32000732421875,240.14999389648438,239.58999633789062,2956000.0,233.58807373046875
2018-04-10,244.3800048828125,241.57000732421875,242.75,243.5399932861328,2903800.0,237.4390869140625
2018-04-11,243.99000549316406,241.9499969482422,242.0,242.25,2068300.0,236.18142700195312
2018-04-12,245.25,243.47000122070312,243.7100067138672,244.27999877929688,1723600.0,238.1605987548828
2018-04-13,245.83999633789062,242.5,245.83999633789062,243.60000610351562,2887700.0,237.4976043701172
2018-04-16,246.35000610351562,244.41000366210938,245.27000427246094,245.5800018310547,2149200.0,239.42800903320312
2018-04-17,248.80999755859375,246.8800048828125,247.4199981689453,248.22000122070312,2301800.0,242.0018768310547
2018-04-18,249.22000122070312,247.94000244140625,248.66000366210938,248.36000061035156,1365100.0,242.13836669921875
2018-04-19,247.88999938964844,245.9600067138672,247.6199951171875,247.0,1997100.0,240.81243896484375
2018-04-20,247.1300048828125,243.97000122070312,246.9499969482422,245.0,2103900.0,238.86253356933594
2018-04-23,246.0800018310547,243.75,245.5500030517578,244.88999938964844,1472600.0,238.75531005859375
2018-04-24,246.1199951171875,240.00999450683594,245.97000122070312,241.5500030517578,3653500.0,235.4989776611328
2018-04-25,242.6300048828125,239.60000610351562,241.50999450683594,242.1699981689453,2354800.0,236.10342407226562
2018-04-26,245.47000122070312,242.77000427246094,243.22000122070312,244.66000366210938,2106800.0,238.53106689453125
2018-04-27,245.57000732421875,243.88999938964844,245.22999572753906,244.9199981689453,2178600.0,238.78453063964844
2018-04-30,246.0500030517578,242.85000610351562,245.50999450683594,242.9199981689453,2146100.0,236.8346405029297
2018-05-01,243.52000427246094,240.75999450683594,242.4499969482422,243.44000244140625,2323100.0,237.34161376953125
2018-05-02,244.02000427246094,241.36000061035156,243.2100067138672,241.77999877929688,1636400.0,235.7231903076172
2018-05-03,241.89999389648438,237.9199981689453,240.8800048828125,241.2100067138672,2666500.0,235.16749572753906
2018-05-04,245.05999755859375,239.88999938964844,240.25,244.41000366210938,1785200.0,238.28732299804688
2018-05-07,246.19000244140625,244.4600067138672,245.19000244140625,245.1699981689453,3127200.0,239.02828979492188
2018-05-08,245.52999877929688,243.57000732421875,244.8300018310547,245.16000366210938,1924500.0,239.01853942871094
2018-05-09,247.89999389648438,245.36000061035156,245.86000061035156,247.5399932861328,1506200.0,241.3389129638672
2018-05-10,250.1999969482422,248.25,248.36000061035156,249.86000061035156,1537600.0,243.60079956054688
2018-05-11,250.9199981689453,249.47999572753906,250.0399932861328,250.47000122070312,1703500.0,244.1955108642578
2018-05-14,251.75999450683594,250.2100067138672,251.1199951171875,250.75,1478200.0,244.468505859375
2018-05-15,249.52000427246094,248.05999755859375,249.5,249.02999877929688,2600600.0,242.7915802001953
2018-05-16,250.5399932861328,249.07000732421875,249.0800018310547,250.08999633789062,2588700.0,243.8250274658203
2018-05-17,250.99000549316406,249.0800018310547,249.7899932861328,249.8800048828125,1714200.0,243.6202850341797
2018-05-18,249.85000610351562,248.88999938964844,249.52999877929688,249.25999450683594,1702800.0,243.01580810546875
2018-05-21,251.67999267578125,250.42999267578125,250.77000427246094,251.08999633789062,1262900.0,244.7999725341797
2018-05-22,251.94000244140625,250.10000610351562,251.6699981689453,250.3699951171875,1055400.0,244.09800720214844
2018-05-23,251.14999389648438,248.9499969482422,249.1199951171875,251.14999389648438,1483600.0,244.85845947265625
2018-05-24,251.0,248.75999450683594,250.74000549316406,250.6699981689453,2025300.0,244.3905029296875
2018-05-25,250.63999938964844,249.49000549316406,250.0399932861328,250.0399932861328,1654700.0,243.77626037597656
2018-05-29,249.0800018310547,245.97000122070312,248.27999877929688,247.14999389648438,4465800.0,240.95867919921875
2018-05-30,250.8800048828125,248.42999267578125,248.52999877929688,250.41000366210938,1359700.0,244.13702392578125
2018-05-31,250.3000030517578,248.27999877929688,249.99000549316406,248.7899932861328,2378800.0,242.55760192871094
2018-06-01,251.64999389648438,250.1699981689453,250.22999572753906,251.41000366210938,1953900.0,245.11195373535156
2018-06-04,252.8000030517578,251.9600067138672,252.1699981689453,252.52000427246094,2031500.0,246.19415283203125
2018-06-05,253.1300048828125,251.8699951171875,252.66000366210938,252.8699951171875,1491200.0,246.53538513183594
2018-06-06,254.9600067138672,252.72000122070312,253.3699951171875,254.88999938964844,2763200.0,248.50479125976562
2018-06-07,255.6999969482422,253.8800048828125,255.3699951171875,254.77000427246094,2615900.0,248.38780212402344
2018-06-08,255.6199951171875,254.19000244140625,254.36000061035156,255.57000732421875,1517500.0,249.1677703857422
2018-06-11,256.6700134277344,255.6999969482422,255.7899932861328,255.89999389648438,2648000.0,249.48947143554688
2018-06-12,256.6300048828125,255.60000610351562,256.3900146484375,256.3299865722656,1182200.0,249.90869140625
2018-06-13,256.7699890136719,255.22999572753906,256.5299987792969,255.30999755859375,2507800.0,248.9142608642578
2018-06-14,256.6199951171875,255.4600067138672,256.30999755859375,256.04998779296875,1913800.0,249.63572692871094
2018-06-15,256.07000732421875,254.1300048828125,255.27000427246094,255.8300018310547,2000100.0,249.42124938964844
2018-06-18,255.36000061035156,253.7100067138672,254.17999267578125,255.22000122070312,2015800.0,248.82652282714844
2018-06-19,254.4600067138672,252.4199981689453,252.8300018310547,254.25,1863300.0,247.8808135986328
2018-06-20,255.3699951171875,254.32000732421875,254.97000122070312,254.7100067138672,1578200.0,248.3292999267578
2018-06-21,254.6699981689453,252.5800018310547,254.66000366210938,253.1199951171875,4037600.0,246.77914428710938
2018-06-22,254.52000427246094,253.32000732421875,254.39999389648438,253.57000732421875,3092000.0,247.21786499023438
2018-06-25,252.50999450683594,248.35000610351562,252.3699951171875,250.05999755859375,6690000.0,243.7957763671875
2018-06-26,251.52999877929688,249.91000366210938,250.66000366210938,250.61000061035156,2968600.0,244.33200073242188
2018-06-27,252.72999572753906,248.42999267578125,251.27000427246094,248.52999877929688,3433800.0,242.3041229248047
2018-06-28,249.60000610351562,246.6300048828125,247.3000030517578,248.8800048828125,2638400.0,243.78024291992188
2018-06-29,251.36000061035156,249.10000610351562,249.97999572753906,249.50999450683594,3711600.0,244.39730834960938
2018-07-02,249.88999938964844,247.32000732421875,247.55999755859375,249.8000030517578,1943100.0,244.68138122558594
2018-07-03,250.75999450683594,248.44000244140625,250.67999267578125,248.7899932861328,1157900.0,243.69207763671875
2018-07-05,250.94000244140625,248.91000366210938,250.07000732421875,250.9199981689453,1948100.0,245.77842712402344
2018-07-06,253.38999938964844,250.52000427246094,250.91000366210938,253.00999450683594,2622200.0,247.8256072998047
2018-07-09,255.32000732421875,254.00999450683594,254.0500030517578,255.25,3979500.0,250.0196990966797
2018-07-10,256.29998779296875,255.4499969482422,255.75,256.1400146484375,1314500.0,250.89149475097656
2018-07-11,255.41000366210938,254.02999877929688,254.60000610351562,254.38999938964844,2335100.0,249.17730712890625
2018-07-12,256.6600036621094,255.00999450683594,255.66000366210938,256.57000732421875,2874000.0,251.3126678466797
2018-07-13,257.1600036621094,255.99000549316406,256.489990234375,256.7900085449219,1814500.0,251.5281524658203
2018-07-16,257.010009765625,256.1600036621094,256.8900146484375,256.6300048828125,993500.0,251.37144470214844
2018-07-17,258.05999755859375,255.8000030517578,255.85000610351562,257.7300109863281,1825900.0,252.4488983154297
2018-07-18,258.32000732421875,257.2799987792969,257.760009765625,258.20001220703125,2606800.0,252.90927124023438
2018-07-19,257.8999938964844,256.75,257.5,257.2200012207031,2050500.0,251.94935607910156
2018-07-20,257.6499938964844,256.7799987792969,257.0,256.9800109863281,2710700.0,251.71426391601562
2018-07-23,257.6099853515625,256.3999938964844,256.7300109863281,257.4700012207031,1447000.0,252.19419860839844
2018-07-24,259.57000732421875,257.82000732421875,258.8399963378906,258.67999267578125,2916000.0,253.37942504882812
2018-07-25,261.25,258.42999267578125,258.5400085449219,261.04998779296875,2608700.0,255.7008514404297
2018-07-26,261.010009765625,260.1000061035156,260.1400146484375,260.2799987792969,2166500.0,254.9466552734375
2018-07-27,260.739990234375,257.5799865722656,260.7300109863281,258.5899963378906,2666200.0,253.291259765625
2018-07-30,258.7799987792969,256.6400146484375,258.6000061035156,257.1000061035156,1601400.0,251.831787109375
2018-07-31,259.0899963378906,257.6000061035156,258.0199890136719,258.3999938964844,1992500.0,253.10513305664062
